Threshold, Curve
3, 3.6378911353846104
8, 5.587574434195054
5, 4.300613320488059
3, 2.6299746330982474
9, 7.682864994240766
5, 4.4231142567918535
5, 4.424089312999968
6, 5.003309182877805
1, 1.717542964857027
4, 4.334031901817052
11, 7.151249039624329
4, 4.07470446133673
6, 4.767492616023748
5, 5.218112686975994
6, 4.202720123872044
3, 2.7544439505321385
6, 5.379473614278531
5, 3.5647243998349976
7, 4.523285557483178
4, 3.3618568384520677
8, 5.894013989499412
5, 4.035307291072376
9, 6.604845026425412
5, 2.7221446325082197
7, 5.2781888898166445
4, 4.902594838408334
10, 7.515531541124145
4, 3.7797670163207604
8, 5.768556360564283
5, 5.365231571286682
6, 4.473649279680993
5, 5.186719631201925
10, 7.75824071879317
7, 5.114777528937838
6, 4.709175336183747
6, 3.5435489379479557
14, 8.933910934860457
9, 7.035603335560483
9, 6.730999710477267
8, 6.632363636023592
3, 2.657449423928405
6, 5.347017335916585
8, 6.099364100846769
8, 7.103759410603404
6, 4.987156710651501
13, 9.050355282671637
8, 7.604077775479868
2, 3.839739554062542
4, 4.484939889108666
4, 4.848777708949581
0, 1.4849665262949217
8, 5.732887911125345
6, 5.678862262655531
10, 6.8204537987057945
11, 6.454851806744717
8, 6.852792924319117
8, 5.212868351572721
6, 4.358046867978562
7, 6.307554804067884
5, 5.690089843958451
4, 3.8255667058394196
3, 3.0268707179953878
6, 4.433619941667164
4, 2.9218014929966265
10, 5.829713758708905
11, 7.730388178895506
6, 4.989860875451415
7, 4.876909955873181
3, 3.4623623622346353
8, 6.0797463246948125
11, 7.718831595144474
7, 5.621969403192884
4, 3.761545196980617
2, 2.4329130418890093
7, 5.052716150617008
3, 4.048960083255511
3, 2.5968414921644802
7, 5.8052541779886155
4, 4.454902174160267
6, 5.669018466734498
5, 4.463073578482876
7, 5.129843209162709
6, 6.692537170267014
5, 4.499825081420055
6, 4.702666929065096
6, 5.254328099026723
6, 4.341421061774132
3, 2.6790459412169563
11, 7.934695240259111
5, 3.6472030891500413
4, 3.9305613043287364
7, 4.325576570552459
4, 2.8047530765982915
10, 8.603734545072067
7, 4.874602554341332
3, 3.588545871171372
2, 2.1696235807990267
4, 3.0632048570445787
4, 4.8744111264609895
5, 4.2128884694661615
5, 3.0898009494282417
2, 2.3059043931806427
3, 2.9844014616751697
2, 2.2017683807729664
4, 4.374361053342576
9, 6.365770352125025
8, 6.824457724336165
10, 6.5899533178562315
3, 2.4560686586187397
9, 7.3347329930982745
5, 4.164985929840847
5, 5.543901397481269
5, 4.569814935246094
9, 6.622033690925282
3, 2.6171876487053805
4, 3.514387115756339
4, 2.9101557945277343
7, 5.585214814219327
4, 3.326083044043732
4, 4.0808529992975835
1, 1.9807222145505892
5, 5.306572921720772
9, 7.974598219606223
5, 5.931381364178911
5, 4.021710700163391
4, 4.142512590096227
2, 2.1987451009930368
7, 5.451615857657268
3, 2.9645427708846017
3, 2.5606772446914334
7, 6.077564062777543
7, 6.102604509678702
3, 3.5349480824743456
9, 6.692481327236188
12, 7.416702124175047
5, 4.61827990132199
5, 4.761277074338414
5, 2.9562090646712615
4, 4.2885670755030825
4, 4.217736507934485
4, 4.005215574376052
7, 6.436310387937923
4, 4.154452995351555
8, 5.035142076795857
3, 3.0946346801902442
5, 4.808370073485245
7, 6.487805389943726
6, 6.4704148805748325
5, 4.725668450539825
6, 4.210216913482886
6, 5.282608332593456
6, 5.533413127667078
8, 6.567253557047645
8, 6.775321291181627
4, 3.8888637743099044
10, 6.137320395721528
2, 2.3807757288304408
3, 2.9201192885787055
6, 6.486308999830969
3, 3.3829809882956074
10, 7.511978756280104
6, 5.168961326108415
13, 8.063646197269689
6, 6.645337825823981
4, 3.8972235385381615
9, 5.293200149456763
11, 6.7715282585603855
6, 5.065646686295953
2, 3.9289123534801114
6, 5.582392479702037
8, 5.6935658515838306
1, 1.325464397523517
1, 1.7765000704567513
5, 4.193924592294168
5, 3.7252575825366665
4, 3.3330543008664733
4, 3.1218093726647647
5, 5.23788796970194
9, 6.3424150403136474
11, 7.039264081853618
6, 4.5010762927281345
4, 3.263856295592071
9, 6.250867072232768
7, 6.464127849198679
6, 4.219814241110242
6, 5.243745652522471
5, 4.887712036498962
2, 2.5130127243702547
2, 1.5926770240428092
4, 4.775897030284199
11, 7.202018832450614
2, 2.0587707574725544
7, 5.80677131478329
11, 9.419637683220497
4, 4.678075306991098
8, 7.105788002009709
4, 2.8638612997901434
3, 3.1870558825541657
8, 6.852216814970739
4, 3.6473253821799045
3, 2.823160346411428
5, 3.6048285697540416
6, 4.0207987699512415
5, 4.3068739190710055
8, 6.107592226195944
3, 4.147778305587343
8, 5.65478219856769
3, 4.244363189399217
7, 4.440065460294632
11, 7.35584368979544
9, 7.41012516834684
8, 5.969019506792231
6, 4.815451010412489
8, 6.255302330443302
5, 3.636328096401288
8, 6.992057752636892
10, 6.878967411673714
3, 3.7685723327783505
6, 5.283219809135092
7, 5.807942248055372
1, 2.7605677722051514
7, 6.390137136023448
6, 3.85817195025642
8, 6.286420028281805
14, 10.76156763416674
9, 6.845451857513574
5, 5.056992527893218
9, 8.983770849423449
8, 6.0651949633603035
8, 5.813481072938217
7, 5.487868134459356
8, 6.057072502195059
5, 4.212419206567774
6, 5.148463192452196
8, 6.447752242780379
6, 4.815453403043498
6, 4.13522152203386
2, 2.4232573106598703
3, 3.114472818415402
3, 2.7412401601479828
8, 6.7158867259675405
9, 7.498682014802001
4, 3.197160512347367
8, 6.049602342749042
3, 3.340747187834904
5, 4.396289356030281
6, 5.706542353831799
6, 4.811123470682863
7, 5.4983735022923295
4, 4.763559577438555
4, 3.2027446091619685
8, 5.914643131478327
8, 5.519885564514965
4, 3.9269089453561
8, 5.756353751032886
6, 5.678223244467026
3, 3.99345415450833
3, 3.668173035333439
5, 4.013418747607224
5, 4.223448230624036
9, 7.723408688722363
5, 4.244200775755083
9, 7.0221589181111534
8, 5.815983511252107
6, 6.288473151393589
4, 4.226287726407355
4, 4.550290133938504
11, 8.907791323298532
6, 4.022523252789696
7, 4.730140416464612
7, 7.2922623111266205
4, 3.9321127909750286
9, 6.013080753727681
8, 6.064226754673972
5, 4.501070541236481
7, 6.120630191813993
7, 5.074791614602458
7, 5.32633484129837
10, 7.315669445325946
6, 5.052754171272902
14, 9.935092890640115
4, 2.4923713612470224
5, 4.216649133059811
0, 1.9007432824760027
3, 3.8607391795008246
9, 8.338898913090384
4, 3.860106562289265
7, 5.8366214427235406
6, 4.901611277072372
1, 1.6011597415514418
9, 6.598910205561135
10, 6.563299195821092
5, 4.016599763381489
11, 7.577168955241464
6, 4.3435825011715
7, 4.895782611000757
4, 3.0538600556106403
5, 2.967877921519249
4, 2.7463475117650145
5, 4.7156049388611585
3, 2.8886389451014103
10, 8.061744634822704
5, 3.5419011547973676
5, 4.7973998022695605
8, 6.073403445883391
4, 4.236253277763516
4, 3.0652275753617673
4, 4.126241424457517
5, 4.353658656579774
8, 5.844039789047558
4, 3.0185998043838325
10, 7.17290698522653
6, 5.00361034921161
6, 4.0476311627560415
9, 6.842134746081636
2, 2.090726873938161
8, 5.291209538219872
5, 4.019416445935545
2, 3.357390882428149
8, 7.441719393549285
7, 5.794769215623856
8, 5.311359300266406
4, 3.741319346551456
5, 3.33837179616879
9, 6.597736165926987
7, 4.010554278001689
7, 6.503324203383575
13, 7.984171150845127
3, 3.0963545816225624
6, 4.8171422945505205
5, 4.539568315828349
5, 3.217148950394443
9, 7.389650127891571
5, 4.33179379595629
4, 3.249417357673186
2, 3.3541232863949855
9, 5.698906498596166
7, 5.495365977892493
6, 4.829762351094949
5, 4.392752287511089
7, 4.779080353754782
12, 8.566751366127358
5, 5.402123048628296
7, 5.48542065885564
12, 8.316173701149948
6, 5.510802292464512
3, 2.601358349454791
6, 5.868807375748011
7, 5.829015753555427
11, 8.656540917252864
3, 3.2993439471507857
5, 4.617928394820952
2, 2.1429535522984247
5, 3.935275536646614
3, 2.929534032623554
5, 5.120676862199055
7, 4.491513938587463
3, 2.6848548650912054
7, 6.154854028533684
7, 6.45307879338381
6, 4.803119355951496
9, 7.433369633581754
3, 4.154431092439035
5, 4.439904239488139
5, 4.211499186088227
5, 3.233465061548549
3, 3.446308095381218
6, 5.842252742820592
6, 4.78886405264133
6, 5.091818682664321
6, 3.599618587913778
12, 9.25690851102934
7, 5.782781004550297
10, 7.451771413855671
6, 5.107929989267188
9, 5.7129343879750625
6, 5.1010837635830715
10, 7.513450802188823
4, 3.6408654446808355
9, 6.493995576820228
5, 5.138281839356543
11, 7.331390977798276
4, 4.8996640813030625
10, 6.752293587180271
8, 6.450821792346339
5, 4.909066173586393
6, 5.379735784238301
12, 8.737281887303608
4, 2.9987410353383397
8, 4.713716276137684
5, 4.535489506828358
13, 7.071990776596998
8, 5.960791717821847
7, 5.284997076355033
5, 3.9457160556193673
4, 3.772726580050531
6, 4.211932543292554
6, 4.435288581393434
9, 7.368292521471577
2, 2.1693133613415996
6, 4.651946106260541
4, 4.197704363212514
2, 2.6923464340269816
5, 4.270549931841251
4, 5.9537346723728435
5, 4.691627960711859
10, 6.444105171551003
4, 4.220751097732355
3, 3.594666496697134
9, 6.654759352637303
2, 3.5796388205632277
8, 5.926475868522097
5, 4.849063338559746
8, 7.049697568307992
3, 3.5599495970340103
5, 4.743703488154647
4, 3.7536011003518497
9, 6.1071512939361625
7, 5.4754496109901325
8, 4.99824971752382
11, 7.792332255462632
11, 7.569722009268449
7, 5.601660916317016
9, 6.737334326065697
4, 4.5166961647255714
13, 10.26063674946313
10, 8.289217966266595
4, 3.867568241299968
6, 5.041526890828614
8, 6.786170788774299
6, 4.680503040468395
4, 3.4754832377030165
12, 7.911378931932568
3, 2.3633873911832732
0, 1.5369085199257584
3, 2.475822177438391
7, 4.85243620860753
8, 5.763509287595997
3, 2.5314123526354817
4, 4.907265478430583
10, 8.74522054576721
2, 2.290486001363724
11, 9.873051712827305
8, 6.93635395015404
8, 5.014635252056316
7, 5.8630879682322155
6, 5.882735379329618
8, 7.496245348215448
8, 7.46876226784389
10, 6.062226969883508
10, 6.330395001861638
5, 4.361626531070162
7, 6.938867336024706
7, 6.251770166650778
1, 1.818547961050745
5, 3.1480110888080004
8, 8.12629335929424
6, 3.64237862672274
8, 6.415053372035458
6, 5.523939655891348
4, 2.535912717139973
5, 3.6715452311308443
6, 4.6669485387936405
10, 7.198037301432652
7, 4.99452272472557
9, 6.476878262215495
2, 2.366641096304438
7, 6.320913019295039
8, 6.000637552857763
3, 3.9738566372421196
12, 6.762775360626188
2, 2.62561469342741
6, 4.702141373569678
4, 3.0462151249930938
5, 5.033537582945492
5, 4.896233580460188
5, 4.845590329765217
5, 4.954348131738181
6, 4.593368779041124
6, 5.259296646496757
9, 6.318423439464948
7, 6.0733310142148555
3, 3.301539463582549
