Threshold, Curve
1, 1.9470279156671242
1, 1.8013045207649843
2, 3.062862615149966
1, 0.883475367278644
3, 2.5441507068638227
1, 1.8187985947179393
1, 0.7037342640388022
1, 1.35956121645614
2, 2.1610631181133377
4, 4.240135676837987
2, 2.465438375147248
2, 2.1681138799096566
0, 1.7587878180137608
3, 2.4422542898856316
2, 2.347551233876729
2, 2.143857567038465
1, 0.6145823356347225
0, 0.5195490431046572
2, 2.615665708877554
6, 4.164195073771912
3, 4.01643871276667
1, 0.9199830222175136
3, 2.40052017323244
1, 1.0370208728985277
2, 2.295542590492444
2, 1.9691254335847712
3, 3.0604218831113768
4, 3.889926279054124
2, 2.7575039920963245
5, 2.919531888929334
1, 1.6004871305933752
1, 1.8942062631394114
1, 2.217812144609408
3, 2.044480311213769
2, 1.8703542630147123
0, 1.0118576010808267
2, 2.015780770305308
0, 0.2810367267456205
1, 1.3208145899144925
2, 2.107317294695198
3, 2.976856962542421
2, 2.1710211421951215
0, 0.4800879995385832
2, 2.2227624345255834
1, 1.9320655011257228
2, 2.284109625093594
0, 0.24057434957085266
1, 2.6796625869610438
2, 2.355136639534893
0, 0.454986125422964
0, 1.0048733200886613
2, 2.2203757042600514
0, 0.9537341774790636
2, 2.4773591676913864
2, 2.4756307027664763
2, 1.6325820109708238
4, 3.3207767685168976
2, 1.5086778052070455
2, 3.3439031141796756
1, 1.6176752161899222
3, 2.352742626912805
1, 1.5863599566051416
3, 3.478530944033086
5, 4.29017241389275
1, 2.168651200086479
1, 1.6398938722532472
0, 0.5191168353975188
1, 0.9325421439619774
0, 0.7419299953315922
1, 1.6749031486136945
1, 0.8307508608756834
0, 1.053703593120809
2, 1.885991006895054
2, 2.772616237411531
4, 3.8064022206428167
0, 0.575968835600275
1, 1.732708812910251
0, 0.25351613368188347
2, 2.2131506043544675
1, 1.2035908124474213
4, 4.109474518507867
3, 2.348450639630721
1, 1.4219154786165817
3, 2.203393069900508
3, 2.2915117544355414
2, 2.1427917223632256
0, 0.2655138723856097
1, 1.810656520515435
2, 2.2912771583112064
0, 1.2365338144552402
0, 1.466231845054204
0, 0.41110781355218906
3, 3.289765520510682
1, 1.2691420525725134
4, 3.6897824125155396
2, 1.7950999237664067
0, 1.0083085097656879
0, 1.3829279292665528
0, 1.2146209240435109
3, 3.5741051316193087
0, 1.0189766193518541
4, 3.675085654603537
4, 3.2310017708425645
3, 2.6919454997065784
3, 3.4938929492950916
2, 2.716802482950472
1, 1.357870236042506
4, 3.079941882847522
2, 3.3130978869712653
0, 0.7355751131293932
3, 2.387039077364704
2, 2.1139653176013047
2, 2.415059097630969
2, 1.1989833884470358
1, 2.6202982646063093
2, 2.299183367036556
3, 2.0363113179968773
3, 2.7770593387634004
4, 3.881614703342849
4, 3.8283650524284467
3, 3.0129673593687665
0, 0.7289270633510142
3, 2.592753771944019
0, 0.3834736838326299
3, 2.150268464053417
1, 1.0748746972469334
1, 1.4455955986269418
2, 2.216558997848461
2, 2.132827950753525
2, 2.023512665376865
0, 1.1795759628951499
2, 1.7623880126694378
2, 2.683725462137847
0, 0.5576895430868815
2, 1.787467669060815
2, 1.8003070480789178
2, 2.087558897052749
0, 0.7817552049866244
2, 2.0272832930067417
3, 2.800288450096546
2, 2.5211184266735756
1, 2.036072928223031
1, 1.3866104385271485
2, 1.9352982924846918
1, 1.2880364750529834
3, 2.378315186582325
0, 0.7384672230240624
1, 0.9492319002844735
1, 0.9654267915985303
2, 2.365415624392658
1, 1.1451723001872212
0, 1.346212231913192
4, 3.8135617938234505
3, 3.4681320166962215
2, 3.32665562946339
1, 1.5938078415919652
2, 2.309933801360224
0, 0.770077144483299
2, 1.892523018978261
0, 1.6445533758701738
3, 3.7083981649539193
0, 0.673037377928557
1, 2.310939130285023
1, 2.406846121013773
1, 1.2916431904954389
1, 1.4412557516671949
2, 1.5072362382429465
2, 2.8636167084730872
0, 0.6278414107328342
2, 2.486722794889022
1, 1.2527807334847136
3, 3.7051815287673406
2, 1.3070481654532702
1, 0.7747747988819799
1, 2.1783962086646147
1, 2.2319696617074003
3, 1.957623996256883
3, 2.9036263923409105
1, 1.5028413080643568
2, 1.7773769321546489
1, 1.6886745484748373
0, 0.3602696533406855
2, 2.376907012263434
0, 0.35354686929917106
2, 2.684873489908927
0, 0.5225523372910336
4, 3.3595603504630396
3, 2.7692111435474076
0, 0.6518644946831842
2, 2.5346511509626914
0, 0.6828979878913758
2, 1.7134128740391492
2, 1.982673171577728
1, 1.8499416917477731
1, 1.4888749819981
2, 1.7619566761265415
2, 2.8085836831254953
2, 2.333412398038655
1, 1.3665614870235274
1, 1.7474799251962259
3, 2.4633237255585496
4, 4.1032898448754205
1, 1.0880960682580574
1, 1.2329300908952143
2, 2.320511976448654
1, 0.7231590938624917
2, 1.796394141324057
2, 1.7638825304950883
4, 3.4227668478421176
0, 0.33040487364091037
1, 0.9296600515087892
0, 0.4519687593108296
3, 2.707573202037836
1, 0.9109734325392458
0, 0.5488913663661869
2, 3.319816780345141
3, 3.0265627708877525
2, 3.9166599724884623
1, 2.3100586347051606
3, 3.1102396077529026
2, 1.6361793124328157
2, 1.753275455749512
5, 3.2307989702762723
1, 1.758364881013344
1, 1.7785225936342577
2, 2.645752473356424
2, 3.279699599128419
2, 1.4034900901845389
3, 2.9603674183728406
1, 1.3566291197920326
0, 0.9399112463972701
4, 3.431134272541499
2, 2.0542106739816335
1, 1.0327844033872549
0, 1.1424416984740182
1, 1.6286052882291493
2, 1.6611696871508195
1, 1.5820161984671082
1, 1.4108605929238407
2, 1.5990454560747875
2, 2.190042212757837
1, 1.2892798324662114
1, 0.9880472734268841
4, 3.116417853785754
1, 1.3890695308541054
3, 1.9597114649010392
0, 0.1921992163742145
2, 2.067823363613802
2, 1.820172319540048
2, 1.949289049292334
2, 2.661384832940757
1, 1.7730692555377148
1, 1.2741298834471002
0, 0.6998704325676737
4, 3.8588500674391137
2, 2.529575306877032
2, 2.1743209584130243
3, 2.0855983516959156
0, 0.5452558802334719
0, 0.8607078770256553
1, 1.0071865070187
1, 1.1435816369046317
2, 1.7348578113018371
1, 1.463728465400418
6, 5.369296722448451
2, 2.5567922332586996
1, 0.9110623074666511
1, 1.440450393728643
0, 0.8553788550109127
2, 2.204026039888946
1, 1.1926887512976172
1, 2.1704272017621355
2, 2.9824759842022917
1, 1.0440289524277506
1, 1.4103583122090246
0, 1.1282850844586456
1, 0.7579170508038618
1, 0.9238407890127951
0, 0.2683873922772271
0, 0.77599294092982
1, 0.7878268161115138
0, 0.8355297933023783
6, 5.180230838836508
2, 2.1054043797676525
0, 1.2126444767611373
0, 0.9620906482509102
6, 4.33788301774031
0, 0.396508742981354
0, 1.0087354974168392
2, 2.5293071506621696
1, 1.4977713068743934
1, 1.4324381435141322
1, 1.2440930989214338
1, 1.1906427557069779
1, 2.2671330916076218
4, 2.640358967044511
0, 0.10492997407649084
1, 1.4053062067777902
1, 1.781224929707755
1, 1.7872788612228117
0, 0.801955912196104
2, 2.359112527545013
1, 1.9826384696868813
3, 3.3008785151008775
1, 1.5008493158430267
2, 1.779732067081997
2, 1.5698721172672332
0, 0.5343768525072758
0, 1.023789131528688
1, 1.2620562485300888
1, 1.9890819109250562
1, 1.2727186062681444
2, 2.1164996736590713
2, 1.5095709107100834
2, 1.986287559481598
2, 2.109782139682665
1, 2.163281448249624
3, 2.8011362394607
2, 1.4627904891809467
0, 1.0272914977846082
3, 2.204534352998744
2, 2.254322894055336
1, 1.6840483779212956
6, 5.95614745471869
2, 2.754911257803679
1, 1.3537873101444577
0, 0.22574397597085788
0, 0.9845867728168702
4, 2.932230785583055
1, 1.955818427767284
0, 1.0177396871089581
4, 3.3424051626924887
0, 0.35622913082511987
1, 1.926157578318902
2, 2.7932694740054997
3, 2.5798186191579062
1, 2.3641517105456544
3, 2.6049370398670137
0, 0.6444743037234983
4, 2.9943235829196175
0, 0.7645101855917668
0, 1.7194352182565082
1, 1.140768308241913
2, 3.021599698006316
2, 1.290011352723588
2, 1.9366322657862156
0, 1.0448888032132078
1, 1.8212199026705782
3, 3.468696949127838
3, 2.3550105145971547
1, 1.284491382763967
4, 4.384713897482408
3, 3.1245818597503336
2, 1.3847499052509757
3, 2.8751798059124143
3, 2.7173061024298044
2, 1.2643354159679836
0, 1.1278068684517653
1, 1.6890762004260291
1, 0.5869417770427143
0, 0.9233523659269857
3, 2.8031746584170754
0, 0.9183974748712312
1, 2.2002939768124414
3, 2.455436748422158
1, 1.5661468856076142
2, 3.131205170481966
1, 1.197438211689777
2, 2.2235321548528106
4, 4.111958075529043
2, 2.625395660968402
1, 1.364674144524834
1, 1.6400014955636864
4, 3.065687036426068
1, 2.398223749165342
1, 1.3525135755087367
1, 1.252124929378369
4, 4.094384254839015
1, 1.657558845356532
5, 3.727697955007906
3, 2.4279730018213015
0, 0.15719005754607437
1, 1.5953113419204097
0, 0.6307418604615584
3, 3.1579715917782263
2, 1.4456303268579778
4, 2.752506423819
3, 3.0511864233474117
2, 2.127310630557601
1, 2.6111493770981458
1, 1.2518916017255284
2, 2.401108759911949
3, 2.4676523277914644
3, 2.5076457351047416
2, 1.8869203397155252
3, 3.4510500443135914
0, 0.17416203499331057
2, 2.948237974338452
3, 3.7607156615437223
2, 2.240000858823367
2, 1.486435866950191
2, 1.769399464928022
0, 0.3734523762283694
4, 4.056307275114006
1, 1.3109214036217238
0, 0.9799751973836873
3, 4.462404785016829
3, 2.373436990566655
3, 2.787467834448436
0, 0.8231362934639644
2, 2.793470769419986
1, 2.0121340288250624
3, 3.653404763262053
0, 0.5425058222932974
2, 2.0518811792697584
3, 3.1436683078152443
2, 3.005476462560182
2, 1.8147745755207365
1, 0.8287520166774702
1, 1.8350890821799146
1, 2.954441118567631
0, 0.35633257479493724
2, 2.7171306467899603
0, 1.6145458411636058
3, 4.372161690383313
1, 1.970559730427344
3, 2.193922088529965
1, 1.0638277984115978
0, 0.3526638255228081
1, 1.307108788195402
1, 1.37401585317657
1, 1.2023410367740783
2, 2.9820526926777786
4, 3.1434298201255686
1, 1.7147475160986296
2, 2.918625136064752
0, 0.7033209822456366
0, 0.9165855152214113
3, 3.638959891811942
1, 0.7271362580985158
2, 2.828166335949935
3, 2.4378630446488954
3, 3.5539544980562554
1, 0.8538529684856571
2, 2.298761819739875
1, 1.3308860810476517
1, 1.6939277307116467
1, 0.8578055705144362
6, 4.019620215872942
0, 1.0035283495821323
1, 0.9251842423165496
2, 2.4455916379984606
0, 0.5783756863523505
2, 2.711505120818596
2, 1.794345026387405
1, 1.9069960487401028
0, 0.7082497659968169
3, 2.891528421446397
3, 3.747231015886997
0, 0.4168483242007129
2, 2.053740938084145
0, 1.6369726950080208
0, 0.4606439538650526
1, 0.9692413565596741
0, 0.2084007325403545
2, 2.7707641496333704
0, 1.5901345183620503
2, 3.0285052852040617
2, 2.064541100911156
0, 0.9108768345295626
1, 1.5024262423289556
2, 1.7331197258496351
5, 3.860406260583638
1, 1.3568620995913512
1, 1.5344710337283982
0, 1.1392762111169936
2, 1.7552583210618675
1, 0.8704288775092047
1, 0.9417165796859133
2, 2.4769290570618847
1, 1.1866115506587396
1, 1.673356926270068
2, 2.5092172985807273
1, 1.929884100245469
5, 4.792298298667539
1, 2.2289555362531313
1, 2.0994207633292947
1, 2.145095202228613
2, 2.378688967444215
0, 0.49160789661051807
1, 1.2953469488821798
3, 3.099518146540412
2, 3.565405395068831
2, 1.7914889562516711
2, 1.7922278679009227
1, 2.1510429172792636
2, 2.8103005644348027
1, 1.2908982780759952
4, 4.183529289754415
2, 2.025691476114053
2, 1.733092337886499
2, 3.3054569913902014
1, 1.3868860349848675
1, 0.7215935728999705
2, 1.7173948240475971
0, 2.321483838447445
0, 0.8989100877853702
1, 1.3751162887026065
4, 3.5575372760665407
1, 1.8102814718959799
1, 1.4230264549514646
1, 2.2002041757394255
2, 1.8789701977774589
2, 1.7525049328027675
1, 2.040918993860589
0, 1.0038206397207503
1, 2.16892191141875
1, 1.4959631999221552
3, 3.409212935305194
1, 1.7720094830440354
1, 0.9142103493781693
3, 3.1310703599767624
2, 3.609139608788554
1, 1.636309190353016
1, 0.8702233341313941
0, 0.45088488298327356
1, 1.657052350485901
1, 1.197826239468244
0, 1.33840179454704
0, 0.6588946322965941
1, 1.6209840112884075
2, 2.8854925738819874
1, 1.1988123876221635
4, 3.2334561032765667
2, 1.9376902074246656
1, 0.7100862757655175
0, 0.6966763515872034
4, 3.7302480486166387
2, 2.2755100265409367
2, 2.144754357416896
1, 1.495254154932212
2, 2.559427538705367
2, 2.936363517992103
2, 2.3934326849062453
1, 1.6639790282419435
5, 3.7643362007159835
0, 0.7217708154802296
2, 1.8822470183503266
3, 2.1072824437899893
1, 1.6835049074491877
5, 4.745807504505479
2, 1.8746956380741138
2, 3.094638802400591
2, 1.2291560481644443
1, 1.5561841760919828
2, 2.5413362057288618
0, 0.5727211469942584
1, 1.9899617086286432
1, 1.5951298123197188
0, 1.0894371670243457
0, 0.7784458947254226
1, 1.5652885941661945
3, 2.610333381032516
1, 1.0197185303980014
1, 0.91834137133249
3, 2.218407926542988
2, 1.1138272720056837
3, 2.613257497435293
1, 1.1701648770812916
3, 2.89703510211264
2, 1.9183794588486562
1, 1.3495239808500348
1, 2.6245026042591957
2, 3.7023224657114566
3, 3.4018832495351776
3, 3.528395692686115
1, 1.1927175429260968
2, 2.0649431173511674
3, 2.469772116250292
1, 1.2306581846825373
2, 2.0642140011252774
1, 0.7779773291790758
3, 3.0910902112146355
2, 2.1830470558763895
3, 2.7312253149773142
0, 0.6351656613798294
0, 0.7956003114257015
0, 0.8676926508984948
1, 1.1703154765400503
2, 2.5409276160410488
2, 2.155613061082593
1, 1.6038619929704838
3, 2.617862222772619
0, 1.8390189500388172
0, 0.882928508587991
4, 3.337360882355564
1, 1.7720400009866801
1, 1.7217619621587117
2, 2.683782884020599
3, 2.510292225764188
2, 2.127977115265508
1, 1.4317196030064725
2, 2.530900832882962
4, 3.4653785644651482
2, 2.2218042011263908
3, 3.9155432970456667
4, 3.938576820667882
6, 5.007349512648304
2, 1.792115048392422
3, 2.3225749838776837
3, 2.5283820143326268
2, 1.9278316845360544
2, 2.00811998683473
