encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0013543367385864258,0.540926456451416,1.8093345165252686,0.00019884109497070312,0.272721529006958,0.0003986358642578125,0.0004417896270751953,0.5633952617645264,0.0003554821014404297
0.001245737075805664,0.5392763614654541,1.6894893646240234,0.00019860267639160156,0.28928470611572266,0.0002970695495605469,0.0003674030303955078,0.5293922424316406,0.00033664703369140625
0.001226663589477539,0.5440683364868164,1.7404072284698486,0.0001900196075439453,0.26110100746154785,0.00027823448181152344,0.00038814544677734375,0.5653083324432373,0.0003790855407714844
0.001514434814453125,0.7175487279891968,1.7789132595062256,0.00018739700317382812,0.271481990814209,0.00028228759765625,0.00035452842712402344,0.5681099891662598,0.00037670135498046875
0.0012738704681396484,0.5670424699783325,1.7476494312286377,0.00019288063049316406,0.2843587398529053,0.00029015541076660156,0.0003857612609863281,0.5461294651031494,0.00035452842712402344
0.0012824535369873047,0.5639793872833252,1.7690629959106445,0.00031757354736328125,0.27771735191345215,0.00032782554626464844,0.0003731250762939453,0.5676684379577637,0.0003840923309326172
0.001412034034729004,0.547980785369873,1.661414623260498,0.0001804828643798828,0.24780058860778809,0.0002646446228027344,0.0003323554992675781,0.5344066619873047,0.00035452842712402344
0.0012671947479248047,0.5182657241821289,1.7197620868682861,0.00019478797912597656,0.2679922580718994,0.00031280517578125,0.0004067420959472656,0.6350483894348145,0.0004067420959472656
0.0014470815658569336,0.5848013162612915,1.8334019184112549,0.00018334388732910156,0.28826212882995605,0.0008914470672607422,0.0008511543273925781,0.6384904384613037,0.0003921985626220703
0.0014452934265136719,0.5779807567596436,1.923978328704834,0.00021147727966308594,0.2688777446746826,0.00027871131896972656,0.0003542900085449219,0.5386483669281006,0.0003294944763183594
0.001372694969177246,0.5395549535751343,2.2945399284362793,0.00027179718017578125,0.32273197174072266,0.0003211498260498047,0.00045108795166015625,0.6222431659698486,0.0003802776336669922
0.0014673471450805664,0.7161450386047363,1.818497896194458,0.00019478797912597656,0.2832975387573242,0.0003025531768798828,0.0003559589385986328,0.509044885635376,0.00040459632873535156
0.002420663833618164,0.590557336807251,1.6485035419464111,0.0001850128173828125,0.28174781799316406,0.0003056526184082031,0.0004119873046875,0.5251288414001465,0.00033473968505859375
0.001251816749572754,0.49870359897613525,1.8616266250610352,0.0001938343048095703,0.2690877914428711,0.0002911090850830078,0.00037097930908203125,0.5547370910644531,0.0003731250762939453
0.0012842416763305664,0.5541437864303589,1.8551018238067627,0.00019741058349609375,0.29403066635131836,0.00031113624572753906,0.00038933753967285156,0.5537989139556885,0.00043272972106933594
0.0019309520721435547,0.584015965461731,1.662585735321045,0.00019311904907226562,0.26468396186828613,0.0004570484161376953,0.0005059242248535156,0.5966289043426514,0.0005667209625244141
0.0030165910720825195,0.6059712171554565,1.7463102340698242,0.0002434253692626953,0.25652360916137695,0.0002713203430175781,0.0004184246063232422,0.5014364719390869,0.00033092498779296875
0.0013025999069213867,0.5583993196487427,1.6416244506835938,0.00019407272338867188,0.24529004096984863,0.000286102294921875,0.0003409385681152344,0.5478107929229736,0.0005314350128173828
0.0014156103134155273,0.573980450630188,1.7077741622924805,0.0002129077911376953,0.2778148651123047,0.00027441978454589844,0.00033926963806152344,0.5191426277160645,0.00034928321838378906
0.0030156373977661133,0.6715569496154785,2.043522357940674,0.0003247261047363281,0.4780538082122803,0.00032711029052734375,0.0004372596740722656,0.6066427230834961,0.0003476142883300781
0.0013036727905273438,0.5599418878555298,1.8086621761322021,0.00017833709716796875,0.23974180221557617,0.0002551078796386719,0.00035071372985839844,0.4875004291534424,0.0003113746643066406
0.0011832714080810547,0.5030092000961304,1.6856088638305664,0.00018596649169921875,0.2435605525970459,0.0002579689025878906,0.00048470497131347656,0.48528170585632324,0.000396728515625
0.0013059377670288086,0.48260319232940674,1.5466923713684082,0.00026226043701171875,0.2607765197753906,0.0003008842468261719,0.00031757354736328125,0.47977685928344727,0.0003490447998046875
0.0012483596801757812,0.49672412872314453,1.5506982803344727,0.00016760826110839844,0.23646044731140137,0.00027251243591308594,0.0003514289855957031,0.5094265937805176,0.0003247261047363281
0.0011970996856689453,0.5172260999679565,1.6910064220428467,0.00017786026000976562,0.2348954677581787,0.00026607513427734375,0.0003428459167480469,0.5539181232452393,0.000362396240234375
0.001222372055053711,0.49567949771881104,1.771958827972412,0.00021195411682128906,0.24749398231506348,0.0002810955047607422,0.0003287792205810547,0.5221548080444336,0.00032639503479003906
0.0012563467025756836,0.6118725538253784,2.0100393295288086,0.00020265579223632812,0.2790548801422119,0.00026226043701171875,0.00032258033752441406,0.6309065818786621,0.00035452842712402344
0.0012084245681762695,0.5734524726867676,1.9021546840667725,0.00020694732666015625,0.24811244010925293,0.00026106834411621094,0.0003170967102050781,0.6179053783416748,0.00039267539978027344
0.0015184879302978516,0.5323927402496338,1.6450517177581787,0.0001747608184814453,0.26898813247680664,0.00027680397033691406,0.00033974647521972656,0.4966449737548828,0.0003190040588378906
0.001813650131225586,0.5924928188323975,1.8138699531555176,0.000186920166015625,0.33546018600463867,0.00029206275939941406,0.0003666877746582031,0.5563809871673584,0.0005822181701660156
0.0029489994049072266,0.618695855140686,1.9580273628234863,0.0002999305725097656,0.2790048122406006,0.0002789497375488281,0.0003447532653808594,0.6253790855407715,0.00037932395935058594
0.001282334327697754,0.5675055980682373,1.7476751804351807,0.0001697540283203125,0.2611696720123291,0.0003330707550048828,0.0003733634948730469,0.6003413200378418,0.0005009174346923828
0.0013664960861206055,0.6845067739486694,1.8945350646972656,0.0001819133758544922,0.3620765209197998,0.0007791519165039062,0.0005819797515869141,0.6120429039001465,0.00041937828063964844
0.0014570951461791992,0.6520781517028809,1.6731133460998535,0.00019741058349609375,0.26418256759643555,0.00026702880859375,0.0003542900085449219,0.5395426750183105,0.0003371238708496094
0.0013277530670166016,0.59613037109375,1.8854057788848877,0.00017523765563964844,0.2650907039642334,0.0002849102020263672,0.0003600120544433594,0.6962571144104004,0.00037741661071777344
0.0015941858291625977,0.6797279119491577,1.9376592636108398,0.00020051002502441406,0.2515840530395508,0.0002696514129638672,0.0003342628479003906,0.4946472644805908,0.00032639503479003906
0.0011922121047973633,0.5062030553817749,1.6060123443603516,0.00016832351684570312,0.25728535652160645,0.00028896331787109375,0.0003306865692138672,0.4950673580169678,0.0003387928009033203
0.0013384819030761719,0.5151610374450684,1.5868303775787354,0.0001709461212158203,0.28475117683410645,0.000301361083984375,0.0005550384521484375,0.6454977989196777,0.0005578994750976562
0.001203775405883789,0.5577657222747803,2.102863073348999,0.00020623207092285156,0.35715818405151367,0.0005207061767578125,0.0007274150848388672,0.579416036605835,0.0003428459167480469
0.0015740394592285156,0.6414285898208618,1.9706697463989258,0.00019788742065429688,0.3410377502441406,0.0002918243408203125,0.0003752708435058594,0.6330068111419678,0.00037026405334472656
0.0024508237838745117,0.6262271404266357,1.9944076538085938,0.00021409988403320312,0.446394681930542,0.0003345012664794922,0.00038504600524902344,0.6040291786193848,0.00034809112548828125
0.0012850761413574219,0.573764443397522,1.7687957286834717,0.00018334388732910156,0.3570113182067871,0.0003063678741455078,0.0003883838653564453,0.547386884689331,0.0003330707550048828
0.0024101734161376953,0.7206392288208008,2.080734968185425,0.000202178955078125,0.27654337882995605,0.00027871131896972656,0.0003407001495361328,0.5311336517333984,0.0003447532653808594
0.0013909339904785156,0.7071608304977417,1.9841275215148926,0.00018930435180664062,0.26328063011169434,0.0003330707550048828,0.0004520416259765625,0.5218071937561035,0.00037026405334472656
0.0013737678527832031,0.48063957691192627,1.5464177131652832,0.000179290771484375,0.2371673583984375,0.0002472400665283203,0.00030732154846191406,0.4957447052001953,0.0003330707550048828
0.0013649463653564453,0.4892716407775879,1.5554025173187256,0.00016689300537109375,0.2637748718261719,0.0002980232238769531,0.00036835670471191406,0.5442345142364502,0.00035119056701660156
0.0014401674270629883,0.7542154788970947,1.6681787967681885,0.00018644332885742188,0.2675466537475586,0.0002799034118652344,0.0003409385681152344,0.5502927303314209,0.00033593177795410156
0.0012118816375732422,0.5127391815185547,1.5573952198028564,0.0001704692840576172,0.24387407302856445,0.0002467632293701172,0.0004229545593261719,0.49164533615112305,0.00031113624572753906
0.0011316537857055664,0.48070764541625977,1.5835025310516357,0.00017571449279785156,0.3711373805999756,0.0005421638488769531,0.0007154941558837891,0.7773771286010742,0.0007047653198242188
0.0015908479690551758,0.8039530515670776,2.38226056098938,0.0002009868621826172,0.2808845043182373,0.0002970695495605469,0.0003731250762939453,0.6480767726898193,0.00038433074951171875
0.001433730125427246,0.6495043039321899,2.4692373275756836,0.00021648406982421875,0.3418548107147217,0.0003314018249511719,0.0004515647888183594,0.8477344512939453,0.0004227161407470703
0.002328634262084961,0.754591703414917,2.209136724472046,0.0002090930938720703,0.3628559112548828,0.0003063678741455078,0.00039196014404296875,0.559424877166748,0.00032806396484375
0.0011439323425292969,0.49906229972839355,1.5947506427764893,0.00023937225341796875,0.3050343990325928,0.00034999847412109375,0.0004343986511230469,0.5850136280059814,0.0003459453582763672
0.0012454986572265625,0.5017822980880737,1.771216630935669,0.0001990795135498047,0.29854273796081543,0.0002865791320800781,0.0003554821014404297,0.5427937507629395,0.0003361701965332031
0.0015114545822143555,0.5306088924407959,1.6822969913482666,0.0001780986785888672,0.23962759971618652,0.00028252601623535156,0.0003249645233154297,0.497265100479126,0.00031185150146484375
0.0012767314910888672,0.598743200302124,2.0012426376342773,0.00019240379333496094,0.27360057830810547,0.0002779960632324219,0.00036716461181640625,0.5470356941223145,0.0003592967987060547
0.001560807228088379,0.5531609058380127,1.9404661655426025,0.0002067089080810547,0.26914334297180176,0.0002818107604980469,0.000377655029296875,0.5309631824493408,0.00033736228942871094
0.001207590103149414,0.4962714910507202,1.6117973327636719,0.0001819133758544922,0.25109243392944336,0.0002715587615966797,0.0003428459167480469,0.5083692073822021,0.0003402233123779297
0.0012557506561279297,0.5224850177764893,2.007648468017578,0.0003070831298828125,0.2817988395690918,0.00027751922607421875,0.00034689903259277344,0.5318388938903809,0.0003464221954345703
0.0012930631637573242,0.5276356935501099,1.760594367980957,0.00021529197692871094,0.33554506301879883,0.0003120899200439453,0.000392913818359375,0.6783230304718018,0.0004038810729980469
0.0014846324920654297,0.6393439769744873,2.078306198120117,0.00021314620971679688,0.3303062915802002,0.0003135204315185547,0.00044155120849609375,0.6104962825775146,0.0003578662872314453
0.0016245841979980469,0.5598043203353882,1.7212295532226562,0.0001964569091796875,0.2883949279785156,0.0002956390380859375,0.0003693103790283203,0.7090208530426025,0.0004909038543701172
0.0028704404830932617,0.6738666296005249,2.0504958629608154,0.0005464553833007812,0.37917160987854004,0.00035834312438964844,0.000400543212890625,0.5713460445404053,0.0003509521484375
0.0014748573303222656,0.5502798557281494,1.7851192951202393,0.00018906593322753906,0.2900717258453369,0.0002856254577636719,0.0003597736358642578,0.66729736328125,0.0004324913024902344
0.0015593767166137695,0.5948730707168579,1.8910729885101318,0.00020623207092285156,0.2734670639038086,0.00029277801513671875,0.0004036426544189453,0.5594570636749268,0.0003650188446044922
0.0012905597686767578,0.5335913896560669,1.6890971660614014,0.000545501708984375,0.29352617263793945,0.0003101825714111328,0.00040721893310546875,0.5736753940582275,0.00035572052001953125
0.0014684200286865234,0.6128479242324829,2.212296724319458,0.00023818016052246094,0.29762864112854004,0.00032448768615722656,0.0003752708435058594,0.5776886940002441,0.000400543212890625
0.0013859272003173828,0.5454216003417969,1.9026978015899658,0.0001895427703857422,0.26385927200317383,0.0002658367156982422,0.0003337860107421875,0.5215036869049072,0.0005104541778564453
0.001267075538635254,0.5144751071929932,1.7416293621063232,0.0002067089080810547,0.26076364517211914,0.00027942657470703125,0.0003631114959716797,0.5135922431945801,0.00032711029052734375
0.00130462646484375,0.5477224588394165,1.7182350158691406,0.00019240379333496094,0.28745079040527344,0.000293731689453125,0.0003707408905029297,0.5696470737457275,0.00037932395935058594
0.0012996196746826172,0.5574915409088135,1.809776782989502,0.00023627281188964844,0.27245473861694336,0.00027751922607421875,0.0003421306610107422,0.5437593460083008,0.00034999847412109375
0.0013484954833984375,0.5360641479492188,1.7028987407684326,0.00019025802612304688,0.2615036964416504,0.0002856254577636719,0.0006659030914306641,0.5609352588653564,0.00038123130798339844
0.0012888908386230469,0.5464438199996948,1.8251159191131592,0.0001926422119140625,0.26456451416015625,0.0002944469451904297,0.0003485679626464844,0.5376851558685303,0.0003695487976074219
0.0013419389724731445,0.5371301174163818,1.6452374458312988,0.000423431396484375,0.25520753860473633,0.00026679039001464844,0.0003287792205810547,0.502938985824585,0.0003161430358886719
0.0014590024948120117,0.5020924806594849,1.555375099182129,0.0001780986785888672,0.27559518814086914,0.0002758502960205078,0.000339508056640625,0.510840654373169,0.00034046173095703125
0.0019704103469848633,0.4982337951660156,1.6864993572235107,0.00018024444580078125,0.25562357902526855,0.0002536773681640625,0.00031065940856933594,0.5120995044708252,0.0003533363342285156
0.0012165307998657227,0.5413824319839478,1.6673376560211182,0.00022101402282714844,0.2588465213775635,0.00026869773864746094,0.0003342628479003906,0.522240400314331,0.0005040168762207031
0.0019693374633789062,0.594712495803833,1.7654564380645752,0.0001838207244873047,0.26010560989379883,0.0002663135528564453,0.0003330707550048828,0.5169215202331543,0.0003409385681152344
0.0012269020080566406,0.5319441556930542,1.626253604888916,0.00018024444580078125,0.2680234909057617,0.0002841949462890625,0.00034165382385253906,0.530095100402832,0.0003857612609863281
0.0012769699096679688,0.5398674011230469,1.7134456634521484,0.00019860267639160156,0.2858726978302002,0.00027441978454589844,0.0003459453582763672,0.5284159183502197,0.0003256797790527344
0.001392960548400879,0.504403829574585,1.5845179557800293,0.0002193450927734375,0.24480748176574707,0.000263214111328125,0.0003504753112792969,0.5429186820983887,0.00034356117248535156
0.0012156963348388672,0.5190852880477905,1.6799845695495605,0.0001811981201171875,0.2886791229248047,0.0003116130828857422,0.0003681182861328125,0.6441495418548584,0.00037980079650878906
0.001574397087097168,0.5647810697555542,1.760150671005249,0.0001888275146484375,0.274738073348999,0.0002970695495605469,0.0003559589385986328,0.5320823192596436,0.0003695487976074219
0.0013742446899414062,0.6784278154373169,1.643564224243164,0.00018835067749023438,0.2899613380432129,0.0002543926239013672,0.0003147125244140625,0.5174176692962646,0.00047659873962402344
0.0012096166610717773,0.5102664232254028,1.7727267742156982,0.0002002716064453125,0.24858307838439941,0.0002841949462890625,0.0003712177276611328,0.5317561626434326,0.000400543212890625
0.0013251304626464844,0.5298545360565186,1.6426942348480225,0.0001804828643798828,0.26325058937072754,0.00033855438232421875,0.0004038810729980469,0.520427942276001,0.00031065940856933594
0.0019649267196655273,0.5354433059692383,1.6498677730560303,0.00018477439880371094,0.24573206901550293,0.00025463104248046875,0.0003185272216796875,0.501387357711792,0.0006194114685058594
0.0013648271560668945,0.5086181163787842,1.5556185245513916,0.00016832351684570312,0.23660683631896973,0.00024771690368652344,0.00030994415283203125,0.49506354331970215,0.00032830238342285156
0.001531839370727539,0.48627030849456787,1.56544828414917,0.00036454200744628906,0.2471308708190918,0.00029087066650390625,0.00036263465881347656,0.5259542465209961,0.0003459453582763672
0.001291513442993164,0.5436546802520752,1.667391300201416,0.0001804828643798828,0.27931833267211914,0.00026607513427734375,0.000339508056640625,0.5335514545440674,0.0003523826599121094
0.001226663589477539,0.5278325080871582,1.6512231826782227,0.00018644332885742188,0.28894686698913574,0.0003705024719238281,0.0003674030303955078,0.5412554740905762,0.0003685951232910156
0.001298666000366211,0.5433573722839355,1.745600938796997,0.00019168853759765625,0.25611233711242676,0.0002732276916503906,0.0003402233123779297,0.5611610412597656,0.0004894733428955078
0.0012462139129638672,0.5433481931686401,1.7527179718017578,0.00019073486328125,0.2651193141937256,0.00027871131896972656,0.0003407001495361328,0.5392513275146484,0.0003609657287597656
0.0013331174850463867,0.5580528974533081,1.7412896156311035,0.0001895427703857422,0.3104994297027588,0.0002808570861816406,0.0004172325134277344,0.5402243137359619,0.0003364086151123047
0.0014104843139648438,0.5407428741455078,1.6957297325134277,0.0002129077911376953,0.26613521575927734,0.0002808570861816406,0.0003414154052734375,0.5649137496948242,0.0003554821014404297
0.0014789104461669922,0.5442104339599609,1.7354013919830322,0.00019288063049316406,0.33260107040405273,0.00032520294189453125,0.000377655029296875,0.5807504653930664,0.0004317760467529297
0.0017646551132202148,0.6447396278381348,1.652118444442749,0.00018143653869628906,0.2541050910949707,0.0002765655517578125,0.0003571510314941406,0.5216884613037109,0.0003349781036376953
0.0012288093566894531,0.5281614065170288,1.652730941772461,0.00020742416381835938,0.281111478805542,0.00035452842712402344,0.0003879070281982422,0.5421850681304932,0.0003781318664550781
0.0012445449829101562,0.5543138980865479,1.776308536529541,0.00019431114196777344,0.2883615493774414,0.0004253387451171875,0.0006213188171386719,0.5602738857269287,0.0003523826599121094
0.00153350830078125,0.5716637372970581,1.7738661766052246,0.00020360946655273438,0.27925682067871094,0.0002884864807128906,0.0008912086486816406,0.5933916568756104,0.0003902912139892578
0.0015637874603271484,0.701952338218689,1.7092845439910889,0.00018453598022460938,0.2749302387237549,0.00028443336486816406,0.00035643577575683594,0.5476012229919434,0.0003552436828613281
0.0013120174407958984,0.5437684059143066,1.6788084506988525,0.00018787384033203125,0.26651978492736816,0.00028252601623535156,0.00034880638122558594,0.5498213768005371,0.0003800392150878906
0.0013599395751953125,0.5593218803405762,1.7766988277435303,0.00019359588623046875,0.2688329219818115,0.00030994415283203125,0.00036025047302246094,0.5560698509216309,0.0004405975341796875
0.0014712810516357422,0.549157977104187,1.7173426151275635,0.00018405914306640625,0.25647711753845215,0.0002722740173339844,0.00035881996154785156,0.5412430763244629,0.0003476142883300781
0.0012339353561401367,0.5365551710128784,1.6847760677337646,0.0001838207244873047,0.2525813579559326,0.0002663135528564453,0.0003352165222167969,0.5076215267181396,0.00032711029052734375
0.0013250112533569336,0.55826735496521,1.6719756126403809,0.00036454200744628906,0.25217604637145996,0.0002498626708984375,0.00030994415283203125,0.5373928546905518,0.0004570484161376953
0.0015368461608886719,0.4970557689666748,1.5504660606384277,0.00016832351684570312,0.24595046043395996,0.00026416778564453125,0.0003325939178466797,0.503655195236206,0.0003228187561035156
0.0012360811233520508,0.4952058792114258,1.5387005805969238,0.00017571449279785156,0.2548041343688965,0.00025653839111328125,0.0003247261047363281,0.5182771682739258,0.0003447532653808594
0.001325368881225586,0.5393961668014526,1.7714002132415771,0.0001952648162841797,0.2729616165161133,0.0002810955047607422,0.00035452842712402344,0.5378317832946777,0.0003485679626464844
0.0012459754943847656,0.5323789119720459,1.7502224445343018,0.000202178955078125,0.2654998302459717,0.00028514862060546875,0.00039887428283691406,0.5608222484588623,0.0003662109375
0.0012851953506469727,0.5378650426864624,1.920243263244629,0.00019884109497070312,0.3483097553253174,0.0003960132598876953,0.0006504058837890625,0.7865285873413086,0.00039696693420410156
0.0012292861938476562,0.4945021867752075,1.9924635887145996,0.00025010108947753906,0.2729926109313965,0.00034046173095703125,0.0003590583801269531,0.5384805202484131,0.0003266334533691406
0.0011775493621826172,0.5625022649765015,1.8225281238555908,0.0002033710479736328,0.32120299339294434,0.00041961669921875,0.0005121231079101562,0.6437065601348877,0.00037789344787597656
0.0015506744384765625,0.7311207056045532,1.8942992687225342,0.0001914501190185547,0.2819647789001465,0.0003097057342529297,0.00038552284240722656,0.5627279281616211,0.000347137451171875
0.0016527175903320312,0.6237051486968994,1.8740599155426025,0.00021839141845703125,0.28196263313293457,0.0003399848937988281,0.00043845176696777344,0.636883020401001,0.0003879070281982422
0.001387476921081543,0.5899231433868408,1.6551969051361084,0.0002193450927734375,0.3071022033691406,0.0003032684326171875,0.00037384033203125,0.5421209335327148,0.0003345012664794922
0.001234292984008789,0.5280592441558838,1.9614715576171875,0.000179290771484375,0.2524294853210449,0.0002617835998535156,0.0003256797790527344,0.5021488666534424,0.00032520294189453125
0.0011641979217529297,0.5263911485671997,1.9640562534332275,0.00020742416381835938,0.25919651985168457,0.0002751350402832031,0.00034356117248535156,0.5499246120452881,0.0004763603210449219
0.0012657642364501953,0.5382994413375854,2.1540303230285645,0.00020647048950195312,0.38911938667297363,0.0003619194030761719,0.00047206878662109375,0.8176636695861816,0.000385284423828125
0.001404404640197754,0.7313106060028076,1.951981544494629,0.00021529197692871094,0.2773258686065674,0.0002753734588623047,0.00033354759216308594,0.6819717884063721,0.0003464221954345703
0.0014251470565795898,0.5641603469848633,1.8746333122253418,0.00017404556274414062,0.24498510360717773,0.0002529621124267578,0.0003135204315185547,0.5240669250488281,0.000324249267578125
0.0017396211624145508,0.599744439125061,1.711271047592163,0.0002448558807373047,0.24577856063842773,0.00025534629821777344,0.0003170967102050781,0.48975586891174316,0.000331878662109375
0.00121307373046875,0.500261664390564,1.6086902618408203,0.00016999244689941406,0.24582886695861816,0.0002779960632324219,0.00034809112548828125,0.5165073871612549,0.00034689903259277344
0.0015228986740112305,0.518243670463562,1.5680367946624756,0.00017404556274414062,0.2515687942504883,0.0002903938293457031,0.00036072731018066406,0.5035400390625,0.0003211498260498047
0.0012183189392089844,0.4949430227279663,1.5616276264190674,0.0001671314239501953,0.2393045425415039,0.0002846717834472656,0.00034046173095703125,0.4978489875793457,0.00032520294189453125
0.0011538267135620117,0.48538029193878174,1.5849525928497314,0.00017189979553222656,0.2356412410736084,0.0002493858337402344,0.0003113746643066406,0.49521970748901367,0.00033092498779296875
0.0013061761856079102,0.4890477657318115,1.6684679985046387,0.00016808509826660156,0.24779295921325684,0.0002942085266113281,0.0003349781036376953,0.5235996246337891,0.00030994415283203125
0.0011835098266601562,0.5227965116500854,1.5609147548675537,0.00019073486328125,0.2653074264526367,0.0002551078796386719,0.00030994415283203125,0.5100040435791016,0.00031685829162597656
0.001226663589477539,0.5234575271606445,1.5425868034362793,0.0001666545867919922,0.24180293083190918,0.00030303001403808594,0.0003535747528076172,0.5046322345733643,0.00034427642822265625
0.0011745691299438477,0.4906587600708008,1.6245005130767822,0.00016832351684570312,0.2645397186279297,0.00029397010803222656,0.0003936290740966797,0.5513107776641846,0.0003097057342529297
0.0023093223571777344,0.5571368932723999,2.1331722736358643,0.00017905235290527344,0.27506542205810547,0.00029921531677246094,0.0005197525024414062,0.7073526382446289,0.0003457069396972656
0.0013000965118408203,0.5434590578079224,1.7283990383148193,0.00020313262939453125,0.25078392028808594,0.0002543926239013672,0.0003299713134765625,0.6470608711242676,0.00036454200744628906
0.001520991325378418,0.6472268104553223,1.6091597080230713,0.00021076202392578125,0.24717998504638672,0.0002918243408203125,0.0003342628479003906,0.6189634799957275,0.0004055500030517578
0.0015749931335449219,0.6849339008331299,2.016279697418213,0.0001857280731201172,0.25130534172058105,0.00027298927307128906,0.0003387928009033203,0.5647587776184082,0.0006804466247558594
0.0025267601013183594,0.7108651399612427,1.7557313442230225,0.00020575523376464844,0.24415206909179688,0.0002899169921875,0.0003707408905029297,0.4916079044342041,0.00031757354736328125
0.0015513896942138672,0.6919389963150024,2.2863175868988037,0.0004181861877441406,0.3347904682159424,0.0003001689910888672,0.00037360191345214844,0.5852084159851074,0.0006091594696044922
0.0017212629318237305,0.5730113983154297,1.6534037590026855,0.00028324127197265625,0.30371665954589844,0.00027871131896972656,0.00034046173095703125,0.5361123085021973,0.0003635883331298828
0.0013126134872436523,0.5199931859970093,2.030521869659424,0.00021314620971679688,0.283184289932251,0.00028204917907714844,0.00035834312438964844,0.7928087711334229,0.0005924701690673828
0.0022350549697875977,0.6206786632537842,1.616128921508789,0.0001995563507080078,0.25298595428466797,0.00026416778564453125,0.0003254413604736328,0.5328648090362549,0.0005369186401367188
0.0016353130340576172,0.702822208404541,1.8446369171142578,0.0001697540283203125,0.25815463066101074,0.0002841949462890625,0.0003571510314941406,0.5204658508300781,0.0003528594970703125
0.0014345645904541016,0.5847558975219727,1.758296012878418,0.00017690658569335938,0.2589833736419678,0.0002713203430175781,0.00033664703369140625,0.6846158504486084,0.00035858154296875
0.00243222713470459,0.7712715864181519,1.9329631328582764,0.00018668174743652344,0.32068896293640137,0.0021080970764160156,0.0006229877471923828,0.6702659130096436,0.00033783912658691406
0.001559138298034668,0.7579939365386963,1.9454410076141357,0.0006849765777587891,0.3292860984802246,0.0003390312194824219,0.00037169456481933594,0.6088488101959229,0.00044083595275878906
0.0012650489807128906,0.5654449462890625,1.5082192420959473,0.00017881393432617188,0.2366957664489746,0.00027251243591308594,0.0003504753112792969,0.5043385028839111,0.00031280517578125
0.0012835264205932617,0.4842982292175293,1.531487226486206,0.00017118453979492188,0.2540619373321533,0.0002512931823730469,0.00031447410583496094,0.4889950752258301,0.00032258033752441406
0.0011768341064453125,0.4979008436203003,1.5975210666656494,0.000171661376953125,0.2397627830505371,0.0002982616424560547,0.0003666877746582031,0.5045323371887207,0.0003504753112792969
0.0011543035507202148,0.48420631885528564,1.6227762699127197,0.0001823902130126953,0.2595691680908203,0.0002791881561279297,0.00033593177795410156,0.5392045974731445,0.0003879070281982422
0.0013495683670043945,0.5209523439407349,1.5921645164489746,0.00017333030700683594,0.23872137069702148,0.00031948089599609375,0.0003273487091064453,0.5070805549621582,0.00031757354736328125
0.0013010501861572266,0.5073891878128052,1.6021928787231445,0.0003218650817871094,0.2695128917694092,0.000339508056640625,0.0004050731658935547,0.6448798179626465,0.0003707408905029297
0.0014253854751586914,0.5556771755218506,1.6368803977966309,0.0001895427703857422,0.23861265182495117,0.0002684593200683594,0.0003490447998046875,0.4948122501373291,0.00031280517578125
0.0011670589447021484,0.4924490451812744,1.5159523487091064,0.00018167495727539062,0.23636293411254883,0.0002562999725341797,0.0003135204315185547,0.4991297721862793,0.0003409385681152344
0.001270294189453125,0.48455941677093506,1.5364961624145508,0.0001857280731201172,0.24115300178527832,0.00024962425231933594,0.00030994415283203125,0.5056619644165039,0.00031185150146484375
0.001349806785583496,0.4935424327850342,1.6298072338104248,0.00017309188842773438,0.24261021614074707,0.0002536773681640625,0.0003108978271484375,0.48567986488342285,0.00032806396484375
0.0013555288314819336,0.5090689659118652,1.5684936046600342,0.00020933151245117188,0.2376265525817871,0.0002772808074951172,0.000354766845703125,0.5256621837615967,0.0003113746643066406
0.0011266469955444336,0.4902418851852417,1.5764899253845215,0.0001728534698486328,0.24570560455322266,0.0002923011779785156,0.0003879070281982422,0.5020263195037842,0.0004985332489013672
0.0012344121932983398,0.49148988723754883,1.5189635753631592,0.00017333030700683594,0.2330338954925537,0.0002770423889160156,0.000335693359375,0.47586584091186523,0.0003135204315185547
0.0011856555938720703,0.48543012142181396,1.5150916576385498,0.0002186298370361328,0.23819971084594727,0.0002720355987548828,0.000316619873046875,0.49144530296325684,0.0003528594970703125
0.001183152198791504,0.5040487051010132,1.5914452075958252,0.00017905235290527344,0.24571967124938965,0.00025963783264160156,0.0003192424774169922,0.5031166076660156,0.0003247261047363281
0.0012108087539672852,0.5122120380401611,1.5942254066467285,0.00023436546325683594,0.25616955757141113,0.00029349327087402344,0.00035309791564941406,0.5251872539520264,0.0003361701965332031
0.0012309551239013672,0.5324057340621948,1.6596033573150635,0.00018334388732910156,0.26586079597473145,0.00026988983154296875,0.00035834312438964844,0.5086483955383301,0.0003285408020019531
0.0012021064758300781,0.5132853984832764,1.6698954105377197,0.00017952919006347656,0.24203252792358398,0.00026226043701171875,0.0003237724304199219,0.506079912185669,0.0003402233123779297
0.0012774467468261719,0.5381834506988525,1.6193828582763672,0.00018596649169921875,0.2595391273498535,0.00028204917907714844,0.00034499168395996094,0.5985727310180664,0.00037026405334472656
0.0013312101364135742,0.5532518625259399,2.055384874343872,0.0001857280731201172,0.26119256019592285,0.0002701282501220703,0.0003345012664794922,0.5315825939178467,0.0003345012664794922
0.0011854171752929688,0.6827467679977417,1.6841964721679688,0.00018262863159179688,0.24383926391601562,0.000270843505859375,0.0003287792205810547,0.5551705360412598,0.00037550926208496094
