1st, 2nd, 3rd, 4th, 5th, 6th, 7th, 8th, 9th, 10th, 11th, 12th, 13th, 14th
1.7680349349975586, 1.8518400192260742, 1.8582212924957275, 1.7653212547302246, 1.7842390537261963, 1.9443895816802979, 2.01889705657959, 1.87587571144104, 2.437342405319214, 2.238516092300415, 2.22898268699646, 1.661705732345581, 1.871488332748413, 1.9911887645721436, 1.8223340511322021, 
2.1858675479888916, 1.9716646671295166, 1.986572027206421, 1.8228206634521484, 1.8485445976257324, 1.9233288764953613, 1.8249447345733643, 1.7821664810180664, 1.9138617515563965, 1.737750768661499, 1.8737397193908691, 1.683363914489746, 1.6716392040252686, 1.944185495376587, 1.6235485076904297, 
1.7504551410675049, 2.107086420059204, 1.8159546852111816, 1.858095645904541, 1.767531156539917, 1.7432372570037842, 1.7171595096588135, 1.8301637172698975, 1.7961041927337646, 1.7455408573150635, 1.780111312866211, 1.6614799499511719, 1.730668306350708, 1.6334197521209717, 1.6995584964752197, 
1.8261535167694092, 1.9668629169464111, 1.864619493484497, 1.780576229095459, 1.8627612590789795, 2.855886220932007, 2.7042229175567627, 2.2961273193359375, 1.8109745979309082, 1.7739291191101074, 1.883962869644165, 1.7314608097076416, 1.7757797241210938, 1.716224193572998, 1.8019871711730957, 
1.9006984233856201, 1.956608772277832, 1.9099452495574951, 1.7420494556427002, 1.7200992107391357, 1.6919136047363281, 1.6760306358337402, 1.6893503665924072, 1.8513925075531006, 1.8390419483184814, 1.9936366081237793, 2.1998422145843506, 1.9476292133331299, 1.8732953071594238, 1.7800266742706299, 
1.9431123733520508, 1.897965908050537, 1.8106653690338135, 1.8549072742462158, 1.7722132205963135, 1.8943474292755127, 1.9457848072052002, 1.9941368103027344, 1.8584754467010498, 2.050896167755127, 1.6213603019714355, 2.0204672813415527, 1.670215129852295, 1.7009692192077637, 1.6385838985443115, 
2.0976226329803467, 2.0513949394226074, 1.8719727993011475, 1.7340846061706543, 2.244797468185425, 1.92720365524292, 1.9847209453582764, 1.6826977729797363, 1.667557716369629, 1.660013198852539, 1.608107089996338, 1.747654914855957, 2.4735307693481445, 2.1391725540161133, 1.810157060623169, 
1.9980266094207764, 1.7502059936523438, 1.7706084251403809, 1.9419686794281006, 1.6905131340026855, 1.6375441551208496, 1.6942224502563477, 1.6534504890441895, 1.6169803142547607, 1.6748309135437012, 1.6044960021972656, 1.7006556987762451, 1.6324810981750488, 1.590369701385498, 1.5961742401123047, 
1.6274759769439697, 1.6555485725402832, 1.6561143398284912, 1.6400947570800781, 1.6076080799102783, 1.6848795413970947, 1.6458780765533447, 1.5782346725463867, 1.6529016494750977, 1.6102368831634521, 1.6779749393463135, 1.6616170406341553, 1.6184940338134766, 1.6125507354736328, 1.7124321460723877, 
1.7236230373382568, 1.750741720199585, 1.7077374458312988, 1.6997733116149902, 1.7312185764312744, 1.6810340881347656, 1.6662733554840088, 1.7113704681396484, 1.6731362342834473, 1.6256487369537354, 1.5988709926605225, 1.7225151062011719, 1.6858935356140137, 1.9450337886810303, 1.7513210773468018, 
1.837275743484497, 1.752073049545288, 2.1004598140716553, 1.9684293270111084, 1.811202049255371, 1.8547248840332031, 1.7857434749603271, 1.7160799503326416, 1.8359503746032715, 1.7169532775878906, 1.7133865356445312, 1.8832485675811768, 2.058297872543335, 1.743730068206787, 1.8896973133087158, 
2.1949820518493652, 1.8723788261413574, 1.9930174350738525, 1.8226017951965332, 1.886497974395752, 1.7464995384216309, 1.7262463569641113, 1.925563097000122, 1.863520622253418, 1.880950689315796, 1.8613572120666504, 1.6570172309875488, 1.6662325859069824, 1.7074828147888184, 2.228912591934204, 
1.9389991760253906, 2.231865406036377, 1.7701079845428467, 1.8655033111572266, 1.7865493297576904, 1.811345100402832, 2.5330276489257812, 2.020141839981079, 2.002589702606201, 1.9940104484558105, 1.8444602489471436, 1.708364725112915, 2.1513445377349854, 2.247887134552002, 1.9319536685943604, 
1.6879737377166748, 1.7132899761199951, 1.8052294254302979, 1.840240478515625, 1.7903108596801758, 1.790635347366333, 1.695211410522461, 1.7077107429504395, 1.7594101428985596, 1.7530009746551514, 1.7184627056121826, 1.6516814231872559, 1.6953084468841553, 1.6443243026733398, 1.7647569179534912, 
1.746173620223999, 1.7718050479888916, 1.6878490447998047, 1.6919262409210205, 1.6801018714904785, 1.72684907913208, 1.669015645980835, 1.6374082565307617, 1.6512446403503418, 1.6506657600402832, 1.6100704669952393, 1.617875099182129, 1.5860886573791504, 1.5918512344360352, 1.612499475479126, 
1.6397974491119385, 1.7377114295959473, 1.6588313579559326, 1.676457166671753, 1.6539678573608398, 1.6252620220184326, 1.650299310684204, 1.6141772270202637, 1.6418969631195068, 1.5922775268554688, 1.6143126487731934, 1.6194872856140137, 1.652409315109253, 1.646061658859253, 1.6551308631896973, 
1.6997952461242676, 1.6735742092132568, 1.6005542278289795, 1.6488747596740723, 1.6793749332427979, 1.6851742267608643, 1.619572401046753, 1.6276803016662598, 1.6081438064575195, 1.6077048778533936, 1.658416509628296, 1.638218879699707, 1.6120901107788086, 1.6206026077270508, 1.6029045581817627, 
1.6551203727722168, 1.6505765914916992, 1.6880934238433838, 1.753066062927246, 1.711897373199463, 1.6791410446166992, 1.7071564197540283, 1.658632755279541, 1.6228854656219482, 1.549421787261963, 1.6654653549194336, 1.7027697563171387, 1.6059083938598633, 1.6477019786834717, 1.5928220748901367, 
1.7561378479003906, 1.7574207782745361, 1.6518442630767822, 1.6576852798461914, 1.7008874416351318, 1.7137439250946045, 1.7754275798797607, 2.1368913650512695, 1.9869046211242676, 1.7748215198516846, 1.7181687355041504, 1.6321196556091309, 1.6545162200927734, 1.6867611408233643, 1.6385016441345215, 
1.9090821743011475, 1.8622899055480957, 2.169079065322876, 2.0455284118652344, 2.0444395542144775, 1.8879368305206299, 1.7100436687469482, 1.6550703048706055, 1.6557703018188477, 1.6723759174346924, 1.699735403060913, 1.667170524597168, 1.6885356903076172, 1.673853874206543, 1.6680066585540771, 
1.6903643608093262, 1.6660828590393066, 1.6352195739746094, 1.6444981098175049, 1.649338960647583, 1.7678301334381104, 1.6595797538757324, 1.6841909885406494, 1.634061574935913, 1.6784555912017822, 1.7131199836730957, 1.5781302452087402, 1.5522327423095703, 1.5828499794006348, 1.5599563121795654, 
1.6416504383087158, 1.667344331741333, 1.60713529586792, 1.6717898845672607, 1.7140159606933594, 1.716628074645996, 1.639963150024414, 1.5964572429656982, 1.6272151470184326, 1.7101213932037354, 1.6613433361053467, 1.621455192565918, 1.6219127178192139, 1.5888149738311768, 1.6121363639831543, 
1.6225364208221436, 1.6348280906677246, 1.6667234897613525, 1.6089708805084229, 1.6398496627807617, 1.7079336643218994, 1.6710853576660156, 1.6172003746032715, 1.6694331169128418, 1.6352379322052002, 1.6054580211639404, 1.6235368251800537, 1.604299783706665, 1.5728111267089844, 1.5654466152191162, 
1.6391971111297607, 1.704688310623169, 1.653714656829834, 1.6682021617889404, 1.701671838760376, 1.6992051601409912, 1.652583360671997, 1.6601731777191162, 1.5591285228729248, 1.6180307865142822, 1.6178474426269531, 1.637221097946167, 1.6084191799163818, 1.5817997455596924, 1.5746276378631592, 
1.6745460033416748, 1.721928596496582, 1.7257561683654785, 1.7046594619750977, 1.6870381832122803, 1.7043259143829346, 1.6807634830474854, 1.6729042530059814, 1.6444721221923828, 1.6733858585357666, 1.6523668766021729, 1.7167797088623047, 1.7240679264068604, 1.7087492942810059, 1.7516610622406006, 
1.768355369567871, 1.8190960884094238, 1.8171327114105225, 1.76212739944458, 1.701509714126587, 1.7102186679840088, 1.7102420330047607, 1.7474703788757324, 1.754767894744873, 1.6721327304840088, 1.6845300197601318, 1.6478099822998047, 1.7321431636810303, 1.6599295139312744, 1.663681983947754, 
1.641113519668579, 1.7041878700256348, 1.6387035846710205, 1.692617654800415, 1.6675300598144531, 1.625831127166748, 1.6056041717529297, 1.691511869430542, 1.6193034648895264, 1.6067430973052979, 1.5997021198272705, 1.5758461952209473, 1.6204488277435303, 1.5899837017059326, 1.5905976295471191, 
1.6095070838928223, 1.7217192649841309, 1.622493028640747, 1.7081856727600098, 1.6762902736663818, 1.6846461296081543, 1.6461060047149658, 1.6191534996032715, 1.6149733066558838, 1.6176135540008545, 1.5680744647979736, 1.606886386871338, 1.6212801933288574, 1.5729665756225586, 1.6946518421173096, 
1.6878249645233154, 1.6736812591552734, 1.7105541229248047, 1.5989971160888672, 1.7636072635650635, 1.6805436611175537, 1.6466412544250488, 1.6371188163757324, 1.6399950981140137, 1.6078612804412842, 1.5774314403533936, 1.584272861480713, 1.6144647598266602, 1.6359331607818604, 1.6342604160308838, 
1.690643310546875, 1.6850316524505615, 1.6727948188781738, 1.633985996246338, 1.6222338676452637, 1.6048977375030518, 1.6983551979064941, 1.596398115158081, 1.6615796089172363, 1.6458778381347656, 1.6678235530853271, 1.6459190845489502, 1.6843187808990479, 1.6626238822937012, 1.682513952255249, 
1.7789275646209717, 1.838697910308838, 2.1084494590759277, 1.7007884979248047, 1.714665174484253, 1.678605556488037, 1.66914963722229, 1.7236676216125488, 2.1910502910614014, 1.7665972709655762, 1.6619479656219482, 1.6854124069213867, 1.818197250366211, 1.6926651000976562, 1.6486477851867676, 
1.6598188877105713, 1.6878330707550049, 1.6934494972229004, 1.7028324604034424, 1.772902488708496, 1.7867965698242188, 1.729560375213623, 1.622624397277832, 1.8098139762878418, 1.8236558437347412, 1.734253168106079, 1.7206230163574219, 1.7494549751281738, 1.731536626815796, 1.8251118659973145, 
1.7314341068267822, 1.686856985092163, 1.6717114448547363, 1.7035036087036133, 1.7133121490478516, 1.659090518951416, 1.6173901557922363, 1.6049203872680664, 1.6198360919952393, 1.608119010925293, 1.598512887954712, 1.650646448135376, 1.9649326801300049, 1.997175693511963, 1.760185718536377, 
1.8041703701019287, 1.7719974517822266, 1.6869359016418457, 1.7010581493377686, 1.6691210269927979, 1.7490441799163818, 1.7630608081817627, 1.8290324211120605, 1.7683405876159668, 1.8393778800964355, 1.8191659450531006, 1.8876197338104248, 2.0921285152435303, 1.991154670715332, 2.038938045501709, 
1.9737677574157715, 2.434166193008423, 2.3215525150299072, 1.8217926025390625, 1.88313889503479, 1.766594648361206, 1.9275708198547363, 1.685638189315796, 1.6317620277404785, 1.675506830215454, 1.7037558555603027, 1.7561500072479248, 1.6215908527374268, 1.6001343727111816, 1.8167262077331543, 
1.6426527500152588, 1.7409186363220215, 1.8507931232452393, 1.9338138103485107, 1.7192866802215576, 1.7762410640716553, 1.816648244857788, 1.9890222549438477, 1.8242278099060059, 1.7874557971954346, 1.83231782913208, 1.8390469551086426, 1.6538581848144531, 1.6095976829528809, 1.646312952041626, 
1.7215914726257324, 1.737471342086792, 1.7112810611724854, 1.7402794361114502, 1.666024923324585, 1.7551140785217285, 1.6747138500213623, 1.741563081741333, 1.78068208694458, 2.11312198638916, 1.8518884181976318, 1.84425687789917, 1.6788794994354248, 1.7671611309051514, 1.7526235580444336, 
1.7739589214324951, 1.8069491386413574, 1.8008990287780762, 1.7549920082092285, 1.7092959880828857, 1.7234997749328613, 1.690108060836792, 1.712132215499878, 1.7432177066802979, 1.8782119750976562, 1.9086387157440186, 1.9254460334777832, 1.8419454097747803, 1.7778372764587402, 1.8023686408996582, 
1.837834119796753, 1.7064335346221924, 1.918245792388916, 1.79349946975708, 2.164026975631714, 2.423565626144409, 2.2264935970306396, 1.6884162425994873, 1.72121262550354, 1.89019775390625, 1.9308397769927979, 1.7389957904815674, 1.6734201908111572, 1.880887508392334, 1.796557903289795, 
1.7443058490753174, 1.9265320301055908, 1.8358230590820312, 1.8804080486297607, 1.7620809078216553, 1.7277326583862305, 1.7329187393188477, 1.7316148281097412, 1.7084286212921143, 1.684767246246338, 1.6714739799499512, 1.707624912261963, 1.9302103519439697, 1.9072730541229248, 1.9015753269195557, 
1.8074922561645508, 1.7623722553253174, 1.8147003650665283, 1.8707828521728516, 2.0255115032196045, 2.067857265472412, 1.942920207977295, 1.9505691528320312, 1.9650914669036865, 1.9337997436523438, 2.5579452514648438, 2.5398292541503906, 3.3485991954803467, 2.422283887863159, 2.226227283477783, 
2.1486964225769043, 1.850003719329834, 1.9951884746551514, 2.009343385696411, 1.8174927234649658, 1.830409049987793, 1.7105951309204102, 1.7576615810394287, 1.676213026046753, 1.695033311843872, 1.6699082851409912, 1.8610107898712158, 1.8690903186798096, 1.7279314994812012, 1.7397394180297852, 
1.7929131984710693, 1.7824394702911377, 1.7613744735717773, 1.728825569152832, 1.7530286312103271, 1.7429404258728027, 1.6974759101867676, 1.6973116397857666, 1.7378926277160645, 1.7837531566619873, 1.8327875137329102, 1.8646256923675537, 1.7766735553741455, 1.6978962421417236, 1.6137213706970215, 
1.9104976654052734, 1.7131125926971436, 1.7026143074035645, 1.6760945320129395, 1.6211934089660645, 1.7809295654296875, 1.6556000709533691, 1.6112494468688965, 1.6099700927734375, 1.6214656829833984, 1.8040692806243896, 1.6289536952972412, 1.6672015190124512, 1.6476523876190186, 1.7717022895812988, 
1.893958568572998, 1.780275821685791, 1.6642038822174072, 1.6660232543945312, 1.6991050243377686, 1.648606538772583, 1.5996651649475098, 1.632845401763916, 1.6444647312164307, 1.6790034770965576, 1.692492961883545, 1.6853141784667969, 1.6868128776550293, 1.6201579570770264, 1.6143007278442383, 
1.6834495067596436, 1.7761356830596924, 1.7780730724334717, 1.727060079574585, 1.7297778129577637, 1.7133724689483643, 1.8039073944091797, 1.8085119724273682, 1.6867763996124268, 1.6966230869293213, 1.9586725234985352, 1.752436876296997, 1.8597962856292725, 1.8068568706512451, 1.574094533920288, 
1.7136986255645752, 1.5644702911376953, 1.5046496391296387, 1.6514325141906738, 1.5978806018829346, 1.8628857135772705, 1.569061279296875, 1.4756073951721191, 1.4923195838928223, 1.45878005027771, 1.476552963256836, 1.4266059398651123, 1.4552183151245117, 1.5617139339447021, 1.5536401271820068, 
1.526782751083374, 1.571324110031128, 1.571274995803833, 1.5412883758544922, 1.5354905128479004, 1.4953699111938477, 1.483722448348999, 1.535623550415039, 1.6355338096618652, 1.542159080505371, 1.743854284286499, 1.5756473541259766, 1.6486737728118896, 1.4685897827148438, 1.415867805480957, 
1.506676197052002, 1.5214018821716309, 1.4947645664215088, 1.4842901229858398, 1.5004801750183105, 1.4827287197113037, 1.4494199752807617, 1.4814701080322266, 1.4946534633636475, 1.4498612880706787, 1.4490041732788086, 1.4422683715820312, 1.46535062789917, 1.4431345462799072, 1.4457104206085205, 
1.5438697338104248, 1.5302588939666748, 1.4742965698242188, 1.4732377529144287, 1.5059576034545898, 1.4677870273590088, 1.4722659587860107, 1.465843677520752, 1.4877033233642578, 1.4588234424591064, 1.467864751815796, 1.4420514106750488, 1.4347953796386719, 1.4160351753234863, 1.4546351432800293, 
1.478527545928955, 1.493116855621338, 1.4868123531341553, 1.486802101135254, 1.472083330154419, 1.5095911026000977, 1.4549989700317383, 1.4524128437042236, 1.4553046226501465, 1.4314539432525635, 1.4353666305541992, 1.4541959762573242, 1.4425716400146484, 1.4320662021636963, 1.4318897724151611, 
1.513833999633789, 1.5011060237884521, 1.5019428730010986, 1.4818236827850342, 1.509662389755249, 1.4665727615356445, 1.4711384773254395, 1.4613885879516602, 1.470630407333374, 1.4536285400390625, 1.4537136554718018, 1.4489288330078125, 1.4400510787963867, 1.467421293258667, 1.4274828433990479, 
1.4860241413116455, 1.4924893379211426, 1.505826711654663, 1.4887769222259521, 1.5166008472442627, 1.5657823085784912, 1.6206319332122803, 1.6050074100494385, 1.484344720840454, 1.5516951084136963, 1.625413179397583, 1.7138152122497559, 1.9440727233886719, 1.637091875076294, 1.531722068786621, 
1.694584846496582, 1.6171579360961914, 1.48907470703125, 1.5179126262664795, 1.525658369064331, 1.5942227840423584, 1.6727626323699951, 1.6463749408721924, 1.7403991222381592, 1.537444829940796, 1.4953699111938477, 1.592043161392212, 1.5328524112701416, 1.4818947315216064, 1.474656105041504, 
1.5490598678588867, 1.6286656856536865, 1.610008716583252, 1.6098213195800781, 1.5529015064239502, 1.4817147254943848, 1.532806396484375, 1.5997061729431152, 1.726278305053711, 1.5337810516357422, 1.5628492832183838, 1.4735023975372314, 1.4742989540100098, 1.4895453453063965, 1.605924129486084, 
1.5501437187194824, 1.5625269412994385, 1.523827075958252, 1.6100621223449707, 1.6553256511688232, 1.494997501373291, 1.4840171337127686, 1.4647691249847412, 1.4935784339904785, 1.453188180923462, 1.5059099197387695, 1.494840383529663, 1.5151698589324951, 1.5007874965667725, 1.5041956901550293, 
1.5765483379364014, 1.5175087451934814, 1.6170189380645752, 1.5367391109466553, 1.517737627029419, 1.475811243057251, 1.6257820129394531, 1.5091557502746582, 1.5931017398834229, 1.5700795650482178, 1.556448221206665, 1.4932584762573242, 1.5338101387023926, 1.5056564807891846, 1.5956306457519531, 
1.6107900142669678, 1.5732989311218262, 1.5965216159820557, 1.5748581886291504, 1.5894243717193604, 1.485625982284546, 1.5831000804901123, 1.5813679695129395, 1.522876262664795, 1.464552402496338, 1.4608702659606934, 1.5091180801391602, 1.5205047130584717, 1.4739415645599365, 1.4840490818023682, 
1.5099623203277588, 1.5194637775421143, 1.5196123123168945, 1.4851527214050293, 1.5925519466400146, 1.5843207836151123, 1.5566601753234863, 1.534299373626709, 1.6216630935668945, 1.6278717517852783, 1.470160961151123, 1.4711170196533203, 1.5401175022125244, 1.638044834136963, 1.4705462455749512, 
1.54872465133667, 1.5325748920440674, 1.637087106704712, 1.640080213546753, 1.4937844276428223, 1.464704990386963, 1.505079984664917, 1.4879138469696045, 1.5755364894866943, 1.5210952758789062, 1.4957690238952637, 1.5231692790985107, 1.62587308883667, 1.5617866516113281, 1.557093620300293, 
1.5063037872314453, 1.5232810974121094, 1.5010778903961182, 1.480173110961914, 1.4983091354370117, 1.5577566623687744, 1.4710969924926758, 1.4991250038146973, 1.4623501300811768, 1.449235439300537, 1.4620940685272217, 1.439417839050293, 1.5064396858215332, 1.4499545097351074, 1.4305415153503418, 
1.5466206073760986, 1.5842812061309814, 1.5914111137390137, 1.5970513820648193, 1.5468385219573975, 1.5333714485168457, 1.474334478378296, 1.5432593822479248, 1.5387012958526611, 1.465458869934082, 1.436605453491211, 1.5420727729797363, 1.5142638683319092, 1.600743055343628, 1.4750909805297852, 
1.5525593757629395, 1.5518522262573242, 1.5889289379119873, 1.509352684020996, 1.5136082172393799, 1.4811737537384033, 1.4986670017242432, 1.5356061458587646, 1.5297377109527588, 1.552422046661377, 1.513814926147461, 1.4968130588531494, 1.5269653797149658, 1.5006604194641113, 1.5378050804138184, 
1.6076998710632324, 1.604468822479248, 1.639331579208374, 1.5119860172271729, 1.5411498546600342, 1.539680004119873, 1.5244777202606201, 1.5444130897521973, 1.5768711566925049, 1.5544650554656982, 1.5129458904266357, 1.4951362609863281, 1.5210061073303223, 1.577712059020996, 1.4542100429534912, 
1.6634626388549805, 1.642594337463379, 1.638390064239502, 1.5380809307098389, 1.5560188293457031, 1.5439589023590088, 1.4645411968231201, 1.485945224761963, 1.5094850063323975, 1.4767229557037354, 1.4627346992492676, 1.453946828842163, 1.456770896911621, 1.4711520671844482, 1.4985988140106201, 
1.577462911605835, 1.5503265857696533, 1.5823850631713867, 1.5104379653930664, 1.5335276126861572, 1.4489681720733643, 1.5273675918579102, 1.5114550590515137, 1.4720995426177979, 1.5007963180541992, 1.4749016761779785, 1.4525048732757568, 1.444260597229004, 1.4776020050048828, 1.535930871963501, 
1.498901128768921, 1.5351223945617676, 1.4728708267211914, 1.5166845321655273, 1.5698738098144531, 1.5354220867156982, 1.4840993881225586, 1.5062181949615479, 1.4754633903503418, 1.502781629562378, 1.4867956638336182, 1.4722740650177002, 1.494441270828247, 1.4948222637176514, 1.4705541133880615, 
1.51881742477417, 1.5555026531219482, 1.5245492458343506, 1.5943129062652588, 1.5272903442382812, 1.6158742904663086, 1.5350828170776367, 1.4600656032562256, 1.4539411067962646, 1.4362576007843018, 1.4679524898529053, 1.6213724613189697, 1.4950463771820068, 1.4967834949493408, 1.4799649715423584, 
1.5818936824798584, 1.5905401706695557, 1.570129632949829, 1.710517406463623, 1.4901983737945557, 1.539930820465088, 1.5087058544158936, 1.7728021144866943, 1.540130615234375, 1.4963808059692383, 1.4553718566894531, 1.4707109928131104, 1.4556565284729004, 1.4372351169586182, 1.4813454151153564, 
1.5347907543182373, 1.5422654151916504, 1.519028902053833, 1.5424566268920898, 1.619558572769165, 1.5664703845977783, 1.5303232669830322, 1.5499482154846191, 1.4903733730316162, 1.4904489517211914, 1.4459266662597656, 1.474797010421753, 1.502492904663086, 1.4487316608428955, 1.433711051940918, 
1.5200433731079102, 1.6049954891204834, 1.4937641620635986, 1.533883810043335, 1.495485544204712, 1.5691003799438477, 1.4620745182037354, 1.4579620361328125, 1.5176455974578857, 1.454638957977295, 1.5140891075134277, 1.4473636150360107, 1.4543876647949219, 1.42197585105896, 1.4340908527374268, 
1.559882402420044, 1.5081889629364014, 1.4984586238861084, 1.4954092502593994, 1.5341176986694336, 1.5313215255737305, 1.53141450881958, 1.5084445476531982, 1.4627201557159424, 1.5565621852874756, 1.5552873611450195, 1.4896998405456543, 1.4814534187316895, 1.5253794193267822, 1.5234448909759521, 
1.6089239120483398, 1.5083041191101074, 1.4994850158691406, 1.5883769989013672, 1.6283180713653564, 1.6327569484710693, 1.5152909755706787, 1.5087947845458984, 1.469921588897705, 1.449291467666626, 1.4550700187683105, 1.4571187496185303, 1.448869228363037, 1.4737911224365234, 1.4216094017028809, 
1.4877524375915527, 1.53757905960083, 1.5897462368011475, 1.4964587688446045, 1.4713819026947021, 1.5347058773040771, 1.5151188373565674, 1.5662992000579834, 1.4889452457427979, 1.5862925052642822, 1.5147771835327148, 1.5262236595153809, 1.7135932445526123, 1.5882861614227295, 1.4893248081207275, 
1.6486012935638428, 1.573265552520752, 1.5541033744812012, 1.5989580154418945, 1.576986312866211, 1.5087530612945557, 1.5239226818084717, 1.498185396194458, 1.5089876651763916, 1.4687108993530273, 1.6086645126342773, 1.5256500244140625, 1.5856037139892578, 1.593930721282959, 1.5906589031219482, 
1.6890408992767334, 1.5883538722991943, 1.535477876663208, 1.4956862926483154, 1.5126354694366455, 1.5448684692382812, 1.495847225189209, 1.4644019603729248, 1.464693307876587, 1.5005011558532715, 1.4498565196990967, 1.4482123851776123, 1.4295802116394043, 1.4496831893920898, 1.4358994960784912, 
1.5168840885162354, 1.5717318058013916, 1.5109829902648926, 1.494877815246582, 1.4912059307098389, 1.4771647453308105, 1.4623870849609375, 1.4857003688812256, 1.4625701904296875, 1.4769458770751953, 1.4571492671966553, 1.4271409511566162, 1.4430248737335205, 1.447627305984497, 1.415846347808838, 
1.5177607536315918, 1.4958817958831787, 1.5171077251434326, 1.4643168449401855, 1.4793410301208496, 1.5251121520996094, 1.4784533977508545, 1.4405348300933838, 1.4819355010986328, 1.459137201309204, 1.4497056007385254, 1.4477908611297607, 1.454068899154663, 1.432309627532959, 1.432929277420044, 
1.502695083618164, 1.5143780708312988, 1.534682035446167, 1.4912676811218262, 1.5424511432647705, 1.5078506469726562, 1.4802942276000977, 1.4954242706298828, 1.45815110206604, 1.4810335636138916, 1.4414880275726318, 1.4743268489837646, 1.4374985694885254, 1.428358554840088, 1.5113232135772705, 
1.572767734527588, 1.5142602920532227, 1.4830451011657715, 1.482959270477295, 1.4792847633361816, 1.4896304607391357, 1.4716746807098389, 1.4645357131958008, 1.481776475906372, 1.4469153881072998, 1.4439306259155273, 1.4366168975830078, 1.4325318336486816, 1.457507848739624, 1.480405330657959, 
1.5015568733215332, 1.479527235031128, 1.4749689102172852, 1.4971561431884766, 1.4697608947753906, 1.4683172702789307, 1.446897029876709, 1.4643747806549072, 1.4581294059753418, 1.4800431728363037, 1.4580426216125488, 1.434901475906372, 1.4224624633789062, 1.4993877410888672, 1.4295954704284668, 
1.5010297298431396, 1.485058307647705, 1.4713737964630127, 1.4796905517578125, 1.4866251945495605, 1.5312261581420898, 1.4707317352294922, 1.4793567657470703, 1.4401719570159912, 1.4692330360412598, 1.451007604598999, 1.4709272384643555, 1.4383697509765625, 1.443448781967163, 1.411306381225586, 
1.4837133884429932, 1.4917552471160889, 1.5036771297454834, 1.4932444095611572, 1.4880414009094238, 1.4733936786651611, 1.4620463848114014, 1.462651014328003, 1.4663338661193848, 1.4723448753356934, 1.4383456707000732, 1.4393641948699951, 1.4794297218322754, 1.4140093326568604, 1.426999568939209, 
1.528928279876709, 1.5233087539672852, 1.5110950469970703, 1.5171127319335938, 1.5014467239379883, 1.4614744186401367, 1.4815120697021484, 1.4719467163085938, 1.4678285121917725, 1.450127363204956, 1.4673123359680176, 1.4291410446166992, 1.4297807216644287, 1.436551570892334, 1.4261200428009033, 
1.5661811828613281, 1.5036122798919678, 1.4923901557922363, 1.4601459503173828, 1.458559274673462, 1.5204925537109375, 1.4509251117706299, 1.4494307041168213, 1.4412202835083008, 1.4655256271362305, 1.4324018955230713, 1.4221739768981934, 1.548102855682373, 1.465057373046875, 1.4055871963500977, 
1.52683687210083, 1.6773853302001953, 1.6828405857086182, 1.6138172149658203, 1.6182692050933838, 1.5921235084533691, 1.6566283702850342, 1.5836148262023926, 1.500680685043335, 1.5388684272766113, 1.4406416416168213, 1.627699613571167, 1.6857521533966064, 1.6699681282043457, 1.587106704711914, 
1.8343732357025146, 1.8246486186981201, 1.9906415939331055, 1.8262417316436768, 1.7025141716003418, 1.582719087600708, 1.5245554447174072, 1.5642845630645752, 1.616379976272583, 1.7501006126403809, 1.6233940124511719, 1.481299877166748, 1.5002572536468506, 1.6235549449920654, 1.806023120880127, 
1.7192156314849854, 1.668950080871582, 1.625486135482788, 1.6312494277954102, 1.514505386352539, 1.5220253467559814, 1.5147123336791992, 1.4780223369598389, 1.5112154483795166, 1.4549331665039062, 1.4862699508666992, 1.4658808708190918, 1.4493601322174072, 1.490657091140747, 1.4604778289794922, 
1.6589324474334717, 1.6579139232635498, 1.6259448528289795, 1.559816837310791, 1.5959265232086182, 1.5558607578277588, 1.560826063156128, 1.6164984703063965, 1.5611417293548584, 1.5446217060089111, 1.535581350326538, 1.5475513935089111, 1.485217571258545, 1.5304081439971924, 1.5819971561431885, 
1.5236585140228271, 1.641958475112915, 1.6932721138000488, 1.690535068511963, 1.63187837600708, 1.5857572555541992, 1.5887706279754639, 1.539745569229126, 1.6502807140350342, 1.5747382640838623, 1.4648969173431396, 1.4747474193572998, 1.449126958847046, 1.4887187480926514, 1.6368780136108398, 
1.6015005111694336, 1.6048095226287842, 1.595728874206543, 1.573472499847412, 1.5455224514007568, 1.5121169090270996, 1.51322340965271, 1.6371057033538818, 1.59635591506958, 1.7071518898010254, 1.549593210220337, 1.5108158588409424, 1.4830365180969238, 1.4655954837799072, 1.5061092376708984, 
1.8085079193115234, 1.5695111751556396, 1.635617971420288, 1.5674798488616943, 1.6155166625976562, 1.5599889755249023, 1.6237695217132568, 1.5994994640350342, 2.2938387393951416, 1.995537519454956, 1.5187859535217285, 1.5252735614776611, 1.7525873184204102, 1.4855313301086426, 1.473863124847412, 
1.5470256805419922, 1.5467453002929688, 1.673501968383789, 1.9726972579956055, 1.8044793605804443, 1.685615062713623, 1.6629395484924316, 1.634181261062622, 1.587435007095337, 1.6616368293762207, 1.6673939228057861, 1.5893516540527344, 1.796602725982666, 1.5603177547454834, 1.6313328742980957, 
1.834817886352539, 1.5968639850616455, 1.5864436626434326, 1.5600519180297852, 1.6000618934631348, 1.7198460102081299, 1.7697710990905762, 1.5339059829711914, 1.5111942291259766, 1.4980871677398682, 1.4859364032745361, 1.5633373260498047, 1.4908256530761719, 1.5614309310913086, 1.5479621887207031, 
